X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
257;455;0.1588322;0.4986472;0.171882;0.5002851;675.4;0.1703432;True;11/21/2025 4:14:29 PM:992;1763712869992;;
257;455;0.1586984;0.4984761;0.1469692;0.475166;677.1;0.1740205;False;11/21/2025 4:14:30 PM:11;1763712870011;;
257;455;0.1586141;0.4984694;0.1479666;0.4844022;678.5;0.1729557;False;11/21/2025 4:14:30 PM:29;1763712870029;;
256;455;0.1581041;0.4979809;0.1347759;0.4625231;676.0;0.1682509;True;11/21/2025 4:14:30 PM:48;1763712870048;;
256;454;0.1577166;0.4976828;0.136119;0.4667824;674.5;0.1580842;True;11/21/2025 4:14:30 PM:67;1763712870067;;
255;454;0.1574149;0.4974488;0.1360077;0.4666498;673.1;0.1579322;True;11/21/2025 4:14:30 PM:82;1763712870082;;
251;452;0.1551493;0.4949224;0.1064985;0.4223625;670.0;0.1723574;False;11/21/2025 4:14:30 PM:101;1763712870101;;
249;450;0.1534505;0.4930111;0.1064954;0.4223577;667.3;0.1722608;False;11/21/2025 4:14:30 PM:118;1763712870118;;
248;450;0.153316;0.4927957;0.1348555;0.4586234;664.4;0.1725017;False;11/21/2025 4:14:30 PM:136;1763712870136;;
248;450;0.153191;0.4925958;0.1348162;0.4585772;661.7;0.1723855;False;11/21/2025 4:14:30 PM:155;1763712870155;;
249;451;0.1535531;0.4935356;0.166415;0.5218187;666.6;0.1672217;True;11/21/2025 4:14:30 PM:174;1763712870174;;
249;451;0.1538578;0.4943297;0.166262;0.5216447;670.9;0.1670341;True;11/21/2025 4:14:30 PM:193;1763712870193;;
249;451;0.1538599;0.4942859;0.1540693;0.4875105;665.8;0.1947514;False;11/21/2025 4:14:30 PM:213;1763712870213;;
249;451;0.1538614;0.4942511;0.1540435;0.4874804;661.3;0.194694;False;11/21/2025 4:14:30 PM:231;1763712870231;;
249;451;0.1538578;0.4941458;0.1474763;0.4723181;663.0;0.1728023;False;11/21/2025 4:14:30 PM:251;1763712870251;;
249;451;0.153855;0.4940586;0.1474364;0.4722727;664.6;0.1726581;False;11/21/2025 4:14:30 PM:269;1763712870269;;
246;450;0.1519017;0.4925897;0.1070096;0.4357868;666.4;0.1740512;False;11/21/2025 4:14:30 PM:288;1763712870288;;
246;450;0.15188;0.4925354;0.147798;0.4821955;663.0;0.1753017;False;11/21/2025 4:14:30 PM:307;1763712870307;;
246;450;0.1518734;0.492492;0.1510372;0.4860134;659.9;0.1752538;False;11/21/2025 4:14:30 PM:323;1763712870323;;
246;450;0.1519638;0.492491;0.1579215;0.4923992;656.8;0.169679;True;11/21/2025 4:14:30 PM:343;1763712870343;;
246;450;0.1520407;0.4924897;0.1578769;0.4923472;654.0;0.1696133;True;11/21/2025 4:14:30 PM:361;1763712870361;;
245;449;0.1514266;0.491542;0.1246157;0.4443066;649.7;0.1850531;False;11/21/2025 4:14:30 PM:379;1763712870379;;
244;448;0.150568;0.4907169;0.1171402;0.4427879;645.7;0.1849007;False;11/21/2025 4:14:30 PM:395;1763712870395;;
243;447;0.1499262;0.4900502;0.1214108;0.4471363;644.3;0.1747318;False;11/21/2025 4:14:30 PM:414;1763712870414;;
242;447;0.1494;0.4895003;0.1214087;0.4471337;643.0;0.1747287;False;11/21/2025 4:14:30 PM:431;1763712870431;;
241;446;0.1486342;0.4887159;0.1151439;0.4393005;642.8;0.1838319;False;11/21/2025 4:14:30 PM:449;1763712870449;;
239;445;0.1473779;0.4872646;0.1059332;0.4243639;645.7;0.1804992;False;11/21/2025 4:14:30 PM:466;1763712870466;;
237;444;0.1463566;0.4860778;0.1059185;0.4243434;648.4;0.1804293;False;11/21/2025 4:14:30 PM:481;1763712870481;;
236;443;0.1458195;0.4854546;0.1147127;0.436796;647.0;0.1806306;False;11/21/2025 4:14:30 PM:500;1763712870500;;
236;443;0.14539;0.4849545;0.114684;0.4367579;645.7;0.1805819;False;11/21/2025 4:14:30 PM:518;1763712870518;;
234;442;0.144534;0.4841357;0.1055382;0.4278218;646.9;0.170685;True;11/21/2025 4:14:30 PM:535;1763712870535;;
233;441;0.1438219;0.4834501;0.1055149;0.4277887;648.0;0.1705748;True;11/21/2025 4:14:30 PM:551;1763712870551;;
233;441;0.1436406;0.4831018;0.1172328;0.4366953;652.7;0.1736903;False;11/21/2025 4:14:30 PM:569;1763712870569;;
233;441;0.1434902;0.4828133;0.1172139;0.43667;657.0;0.1736472;False;11/21/2025 4:14:30 PM:587;1763712870587;;
231;440;0.1423672;0.4818256;0.09958065;0.4214687;657.2;0.1719534;False;11/21/2025 4:14:30 PM:607;1763712870607;;
229;439;0.1415223;0.4810766;0.09957447;0.4214599;657.4;0.1719199;False;11/21/2025 4:14:30 PM:624;1763712870624;;
229;439;0.1415007;0.4809539;0.118541;0.4372153;660.0;0.1833254;False;11/21/2025 4:14:30 PM:644;1763712870644;;
229;439;0.141382;0.4808566;0.125144;0.4459214;662.4;0.1832724;False;11/21/2025 4:14:30 PM:660;1763712870660;;
234;441;0.1445291;0.4835175;0.1879005;0.5329355;664.2;0.1861568;False;11/21/2025 4:14:30 PM:679;1763712870679;;
238;443;0.1471051;0.4857297;0.1878498;0.5328765;665.8;0.1860729;False;11/21/2025 4:14:30 PM:696;1763712870696;;
236;441;0.1454627;0.4829058;0.09972382;0.4029363;666.6;0.1751186;False;11/21/2025 4:14:30 PM:715;1763712870715;;
233;439;0.1440809;0.4810979;0.09962551;0.4107764;667.3;0.1750673;False;11/21/2025 4:14:30 PM:734;1763712870734;;
233;439;0.1440497;0.4809501;0.127005;0.46162;667.0;0.1658245;True;11/21/2025 4:14:30 PM:752;1763712870752;;
234;439;0.1443377;0.4809161;0.1541011;0.4789039;666.8;0.1516735;True;11/21/2025 4:14:30 PM:769;1763712870769;;
234;439;0.1445783;0.4808865;0.1540596;0.4788556;666.6;0.1516013;True;11/21/2025 4:14:30 PM:787;1763712870787;;
238;440;0.1466078;0.48161;0.1827552;0.5053136;660.5;0.1719877;False;11/21/2025 4:14:30 PM:805;1763712870805;;
240;440;0.1481604;0.4821742;0.1827223;0.5052778;655.1;0.1719418;False;11/21/2025 4:14:30 PM:823;1763712870823;;
240;440;0.1481528;0.4821392;0.1417798;0.4773574;650.8;0.1696035;True;11/21/2025 4:14:30 PM:840;1763712870840;;
240;440;0.1481797;0.4821419;0.1507469;0.4824243;646.9;0.1695345;True;11/21/2025 4:14:30 PM:858;1763712870858;;
251;440;0.1548114;0.4824038;0.2263194;0.4968666;646.5;0.1679936;True;11/21/2025 4:14:30 PM:878;1763712870878;;
259;441;0.1597535;0.48261;0.2262746;0.4968311;646.2;0.1679521;True;11/21/2025 4:14:30 PM:893;1763712870893;;
260;442;0.1602723;0.4835987;0.1810327;0.5188823;645.1;0.1648278;True;11/21/2025 4:14:30 PM:913;1763712870913;;
256;440;0.1582323;0.4824421;0.1166926;0.4374484;645.0;0.1821118;False;11/21/2025 4:14:30 PM:933;1763712870933;;
254;440;0.1566729;0.4815414;0.1166791;0.4374296;644.9;0.1820774;False;11/21/2025 4:14:30 PM:950;1763712870950;;
254;440;0.1566928;0.4815679;0.1591277;0.484456;643.8;0.183597;False;11/21/2025 4:14:30 PM:970;1763712870970;;
254;440;0.1567117;0.4815931;0.159136;0.4844662;642.8;0.183613;False;11/21/2025 4:14:30 PM:991;1763712870991;;
254;439;0.1565761;0.481025;0.1434007;0.4453062;643.8;0.1818339;False;11/21/2025 4:14:31 PM:9;1763712871009;;
254;439;0.1565749;0.4805366;0.1527754;0.4449691;644.7;0.1818115;False;11/21/2025 4:14:31 PM:25;1763712871025;;
259;441;0.1600449;0.4825415;0.2133859;0.5334771;642.7;0.176769;False;11/21/2025 4:14:31 PM:43;1763712871043;;
264;442;0.1626348;0.484067;0.2133867;0.5334724;641.0;0.1767645;False;11/21/2025 4:14:31 PM:59;1763712871059;;
262;442;0.1618113;0.4836928;0.1339433;0.4560575;642.6;0.1668587;True;11/21/2025 4:14:31 PM:77;1763712871077;;
261;441;0.161226;0.4834825;0.1366901;0.4611045;644.1;0.1668941;True;11/21/2025 4:14:31 PM:93;1763712871093;;
273;447;0.1685073;0.4898227;0.2484149;0.588609;644.6;0.1494111;True;11/21/2025 4:14:31 PM:111;1763712871111;;
283;452;0.1743601;0.4950302;0.2484746;0.5886647;645.1;0.1494523;True;11/21/2025 4:14:31 PM:128;1763712871128;;
291;457;0.1796769;0.5000606;0.2485274;0.5906534;649.3;0.1346838;True;11/21/2025 4:14:31 PM:146;1763712871146;;
295;459;0.1818561;0.5024458;0.2304107;0.5716437;653.0;0.1347072;True;11/21/2025 4:14:31 PM:163;1763712871163;;
295;459;0.1818591;0.5024599;0.1824277;0.5055668;656.1;0.1387914;True;11/21/2025 4:14:31 PM:180;1763712871180;;
295;459;0.1818614;0.5024706;0.1824269;0.5055665;658.8;0.1387917;True;11/21/2025 4:14:31 PM:196;1763712871196;;
288;456;0.1776918;0.4999292;0.1185583;0.4395866;663.9;0.1455021;True;11/21/2025 4:14:31 PM:215;1763712871215;;
283;455;0.1748202;0.4978207;0.1227913;0.4389164;668.3;0.1455861;True;11/21/2025 4:14:31 PM:231;1763712871231;;
279;451;0.1722328;0.4935004;0.122411;0.4082996;666.9;0.1544552;True;11/21/2025 4:14:31 PM:249;1763712871249;;
276;450;0.1699957;0.4927986;0.1235238;0.456669;665.4;0.1704244;True;11/21/2025 4:14:31 PM:267;1763712871267;;
273;449;0.1683267;0.4922636;0.1235339;0.4566807;664.0;0.1704383;True;11/21/2025 4:14:31 PM:282;1763712871282;;
268;446;0.1654942;0.488512;0.1090251;0.4029784;661.5;0.1957809;False;11/21/2025 4:14:31 PM:299;1763712871299;;
264;443;0.1629113;0.4855767;0.1076598;0.4071691;659.2;0.1957916;False;11/21/2025 4:14:31 PM:316;1763712871316;;
262;439;0.1616946;0.4806299;0.1214212;0.3815251;652.0;0.176687;False;11/21/2025 4:14:31 PM:333;1763712871333;;
260;435;0.1606958;0.4766263;0.1214691;0.3815656;645.4;0.1768799;False;11/21/2025 4:14:31 PM:349;1763712871349;;
257;433;0.1588607;0.47415;0.1096322;0.3974904;643.5;0.1942028;False;11/21/2025 4:14:31 PM:368;1763712871368;;
255;431;0.1571469;0.4725927;0.1076701;0.4061388;641.8;0.1942321;False;11/21/2025 4:14:31 PM:385;1763712871385;;
254;429;0.1569496;0.4702876;0.1314154;0.3927669;642.2;0.194542;False;11/21/2025 4:14:31 PM:402;1763712871402;;
254;428;0.1566471;0.4689911;0.1278142;0.4038061;642.4;0.1945067;False;11/21/2025 4:14:31 PM:421;1763712871421;;
252;427;0.1554059;0.4674738;0.1101981;0.3973644;642.8;0.1817169;False;11/21/2025 4:14:31 PM:439;1763712871439;;
250;426;0.1540563;0.4662457;0.1047441;0.3970815;643.2;0.181771;False;11/21/2025 4:14:31 PM:454;1763712871454;;
248;425;0.1528057;0.4650972;0.1047447;0.3970831;643.5;0.1817746;False;11/21/2025 4:14:31 PM:471;1763712871471;;
248;424;0.1527806;0.4645491;0.1300322;0.408711;641.6;0.1883043;False;11/21/2025 4:14:31 PM:489;1763712871489;;
247;423;0.1521008;0.4628115;0.1133231;0.3866583;640.9;0.1831232;False;11/21/2025 4:14:31 PM:508;1763712871508;;
246;421;0.1515698;0.4613092;0.1132166;0.3838607;640.4;0.1830728;False;11/21/2025 4:14:31 PM:525;1763712871525;;
246;421;0.1515097;0.4612449;0.1285262;0.4184485;639.9;0.1793568;False;11/21/2025 4:14:31 PM:543;1763712871543;;
245;421;0.1513979;0.4611499;0.1322881;0.420404;639.5;0.179383;False;11/21/2025 4:14:31 PM:559;1763712871559;;
244;420;0.1506025;0.460487;0.108542;0.3983601;641.8;0.1719211;False;11/21/2025 4:14:31 PM:577;1763712871577;;
243;420;0.1499827;0.4596215;0.1097546;0.3921963;643.9;0.1719509;False;11/21/2025 4:14:31 PM:595;1763712871595;;
243;418;0.149674;0.4580578;0.1149503;0.3784666;647.5;0.1697688;True;11/21/2025 4:14:31 PM:613;1763712871613;;
242;417;0.1494133;0.4567479;0.1149584;0.3784604;650.7;0.1698699;True;11/21/2025 4:14:31 PM:629;1763712871629;;
242;417;0.1493218;0.4563739;0.1458067;0.4356775;653.3;0.1807628;False;11/21/2025 4:14:31 PM:648;1763712871648;;
242;416;0.1492312;0.4560827;0.1448566;0.4265842;654.0;0.1730414;False;11/21/2025 4:14:31 PM:666;1763712871666;;
242;416;0.1491115;0.4559636;0.1385095;0.416767;654.7;0.1732318;False;11/21/2025 4:14:31 PM:682;1763712871682;;
242;416;0.1490614;0.455954;0.146487;0.4118888;657.1;0.1740209;False;11/21/2025 4:14:31 PM:700;1763712871700;;
242;416;0.1490209;0.4559453;0.1465096;0.4119056;659.4;0.1740492;False;11/21/2025 4:14:31 PM:715;1763712871715;;
241;416;0.1489418;0.4559143;0.1424755;0.4547212;660.4;0.1816249;False;11/21/2025 4:14:31 PM:734;1763712871734;;
241;416;0.1488753;0.4558886;0.1424805;0.4547235;661.4;0.1816326;False;11/21/2025 4:14:31 PM:752;1763712871752;;
241;417;0.1489547;0.456584;0.1529149;0.4776137;659.4;0.1781604;False;11/21/2025 4:14:31 PM:769;1763712871769;;
242;417;0.1491442;0.4566457;0.1577801;0.4599369;657.6;0.1782172;False;11/21/2025 4:14:31 PM:786;1763712871786;;
241;417;0.1487686;0.4565314;0.1236797;0.4446253;661.8;0.1831928;False;11/21/2025 4:14:31 PM:805;1763712871805;;
241;417;0.1484689;0.4564398;0.1236832;0.4446283;665.5;0.183201;False;11/21/2025 4:14:31 PM:822;1763712871822;;
241;417;0.1485621;0.4563533;0.1534511;0.4270564;665.9;0.1859174;False;11/21/2025 4:14:31 PM:840;1763712871840;;
241;417;0.1485865;0.4562658;0.1503001;0.4415804;666.3;0.1859745;False;11/21/2025 4:14:31 PM:858;1763712871858;;
242;417;0.1493523;0.4571781;0.1712332;0.4859609;664.1;0.1872375;False;11/21/2025 4:14:31 PM:875;1763712871875;;
243;418;0.1501153;0.4574375;0.1737311;0.4712687;662.0;0.1873033;False;11/21/2025 4:14:31 PM:893;1763712871893;;
243;418;0.1501122;0.457418;0.1495693;0.4397567;662.8;0.2003301;False;11/21/2025 4:14:31 PM:913;1763712871913;;
243;418;0.1501096;0.4574018;0.1495729;0.439758;663.6;0.200333;False;11/21/2025 4:14:31 PM:931;1763712871931;;
244;417;0.15031;0.457224;0.16148;0.4306079;662.9;0.2011259;False;11/21/2025 4:14:31 PM:950;1763712871950;;
244;417;0.1503149;0.4567389;0.1515598;0.4165795;662.2;0.2012095;False;11/21/2025 4:14:31 PM:966;1763712871966;;
243;417;0.1499674;0.4567058;0.1307024;0.4411489;660.7;0.1897329;False;11/21/2025 4:14:31 PM:984;1763712871984;;
243;417;0.1499792;0.4570498;0.1518403;0.4733282;663.0;0.1961635;False;11/21/2025 4:14:32 PM:3;1763712872003;;
243;417;0.1499764;0.457147;0.1481706;0.4650308;665.1;0.1961762;False;11/21/2025 4:14:32 PM:19;1763712872019;;
242;416;0.1493776;0.4561205;0.1239513;0.407575;658.7;0.1919525;False;11/21/2025 4:14:32 PM:37;1763712872037;;
240;415;0.1481459;0.4546441;0.1104347;0.3947181;653.0;0.1919127;False;11/21/2025 4:14:32 PM:52;1763712872052;;
244;418;0.1504246;0.4579365;0.1840065;0.5086517;650.2;0.1887268;False;11/21/2025 4:14:32 PM:82;1763712872082;;
245;420;0.1513619;0.4599324;0.1795223;0.5120136;649.1;0.2035395;False;11/21/2025 4:14:32 PM:101;1763712872101;;
246;421;0.1519303;0.4613576;0.175893;0.5092049;648.1;0.2035192;False;11/21/2025 4:14:32 PM:117;1763712872117;;
246;421;0.1516825;0.4610946;0.1368941;0.4386043;644.3;0.1895966;False;11/21/2025 4:14:32 PM:134;1763712872134;;
246;421;0.1516103;0.4610065;0.1434901;0.4467935;640.8;0.1895918;False;11/21/2025 4:14:32 PM:153;1763712872153;;
246;420;0.1517189;0.4605517;0.1616966;0.4298779;638.1;0.1848361;False;11/21/2025 4:14:32 PM:170;1763712872170;;
246;420;0.1517204;0.4598059;0.1531335;0.4178151;635.6;0.1851986;False;11/21/2025 4:14:32 PM:185;1763712872185;;
246;419;0.1516089;0.4586809;0.141263;0.4093755;631.1;0.1928604;False;11/21/2025 4:14:32 PM:202;1763712872202;;
246;418;0.1515069;0.4576643;0.1412611;0.4093702;627.1;0.1928542;False;11/21/2025 4:14:32 PM:220;1763712872220;;
244;418;0.1506825;0.4576215;0.1223015;0.4390045;627.6;0.1962057;False;11/21/2025 4:14:32 PM:238;1763712872238;;
243;418;0.149997;0.4574158;0.1221774;0.4292767;628.0;0.1962132;False;11/21/2025 4:14:32 PM:255;1763712872255;;
243;418;0.1500361;0.4580349;0.1540396;0.4829465;624.3;0.1913324;False;11/21/2025 4:14:32 PM:273;1763712872273;;
243;418;0.1500689;0.4579446;0.1540468;0.4376091;623.3;0.1713609;False;11/21/2025 4:14:32 PM:290;1763712872290;;
243;418;0.1501029;0.4574578;0.1545652;0.4202041;622.5;0.1713288;False;11/21/2025 4:14:32 PM:306;1763712872306;;
243;417;0.1501343;0.4570107;0.1545667;0.4202082;621.7;0.1713348;False;11/21/2025 4:14:32 PM:323;1763712872323;;
249;418;0.1535014;0.4583094;0.209579;0.4987368;623.6;0.1779003;False;11/21/2025 4:14:32 PM:339;1763712872339;;
253;419;0.1562876;0.4594085;0.2095936;0.4987252;625.4;0.1778858;False;11/21/2025 4:14:32 PM:355;1763712872355;;
253;419;0.1563136;0.4593983;0.1627645;0.4534609;625.4;0.1840373;False;11/21/2025 4:14:32 PM:374;1763712872374;;
253;419;0.1563786;0.4593669;0.1662244;0.4465904;625.4;0.1839761;False;11/21/2025 4:14:32 PM:390;1763712872390;;
251;418;0.1547803;0.4582238;0.1182551;0.4102659;624.6;0.1854832;False;11/21/2025 4:14:32 PM:408;1763712872408;;
249;418;0.1535774;0.4573503;0.1182535;0.4102623;623.8;0.185417;False;11/21/2025 4:14:32 PM:423;1763712872423;;
247;417;0.1525737;0.4566397;0.121517;0.4146177;632.3;0.1799628;False;11/21/2025 4:14:32 PM:442;1763712872442;;
245;415;0.1512055;0.4546626;0.112827;0.3871702;639.9;0.1799646;False;11/21/2025 4:14:32 PM:459;1763712872459;;
245;416;0.1513139;0.4558298;0.1587508;0.4898133;641.0;0.1886184;False;11/21/2025 4:14:32 PM:478;1763712872478;;
245;417;0.151397;0.4567113;0.1587438;0.489805;641.9;0.1886808;False;11/21/2025 4:14:32 PM:495;1763712872495;;
242;417;0.1495578;0.456313;0.1070187;0.4246348;648.5;0.1740922;False;11/21/2025 4:14:32 PM:513;1763712872513;;
241;417;0.1490129;0.4563105;0.1236221;0.4437866;651.8;0.1947844;False;11/21/2025 4:14:32 PM:530;1763712872530;;
242;417;0.1490587;0.4566933;0.1532963;0.4776947;654.8;0.1948555;False;11/21/2025 4:14:32 PM:548;1763712872548;;
242;416;0.1490491;0.455896;0.1454031;0.4145932;655.1;0.2025673;False;11/21/2025 4:14:32 PM:566;1763712872566;;
242;416;0.1490412;0.4552517;0.1454372;0.4146149;655.5;0.2026618;False;11/21/2025 4:14:32 PM:582;1763712872582;;
242;416;0.1490343;0.4555665;0.1472304;0.473013;658.0;0.1859362;False;11/21/2025 4:14:32 PM:599;1763712872599;;
240;416;0.1479423;0.4552399;0.1127673;0.424864;660.3;0.1861675;False;11/21/2025 4:14:32 PM:617;1763712872617;;
240;416;0.1479248;0.4554396;0.1390623;0.4680881;661.9;0.2033688;False;11/21/2025 4:14:32 PM:635;1763712872635;;
240;416;0.1479099;0.4556094;0.1390831;0.4681084;663.3;0.2034239;False;11/21/2025 4:14:32 PM:652;1763712872652;;
237;415;0.1464601;0.4544045;0.1050969;0.404152;668.1;0.2032567;False;11/21/2025 4:14:32 PM:670;1763712872670;;
236;414;0.145339;0.453394;0.1065925;0.4044056;672.4;0.2035645;False;11/21/2025 4:14:32 PM:687;1763712872687;;
232;411;0.1432863;0.4501721;0.09300891;0.3685602;675.8;0.1908085;False;11/21/2025 4:14:32 PM:703;1763712872703;;
229;408;0.1415519;0.4474443;0.09304387;0.3685832;678.8;0.1909429;False;11/21/2025 4:14:32 PM:720;1763712872720;;
228;408;0.1408611;0.4473469;0.1074931;0.4206317;679.9;0.2124369;False;11/21/2025 4:14:32 PM:739;1763712872739;;
227;408;0.1400782;0.4471695;0.1031905;0.4158194;680.9;0.2124231;False;11/21/2025 4:14:32 PM:755;1763712872755;;
226;408;0.1397387;0.4471264;0.1110513;0.4220802;682.1;0.1996097;False;11/21/2025 4:14:32 PM:773;1763712872773;;
226;408;0.1396714;0.447088;0.1339394;0.4283237;683.2;0.1996763;False;11/21/2025 4:14:32 PM:790;1763712872790;;
226;408;0.1396022;0.4468999;0.1337894;0.4151864;684.6;0.185188;False;11/21/2025 4:14:32 PM:807;1763712872807;;
226;408;0.1395486;0.446834;0.1342678;0.4196644;685.8;0.1853479;False;11/21/2025 4:14:32 PM:824;1763712872824;;
226;408;0.1394957;0.4474223;0.1308855;0.4700685;686.7;0.1973699;False;11/21/2025 4:14:32 PM:841;1763712872841;;
226;409;0.1397103;0.4485621;0.1489946;0.4849718;687.4;0.1974998;False;11/21/2025 4:14:32 PM:858;1763712872858;;
238;418;0.1467344;0.4581974;0.2206742;0.5759138;687.9;0.1822091;False;11/21/2025 4:14:32 PM:876;1763712872876;;
242;422;0.1493724;0.4626905;0.1965538;0.5477763;688.4;0.1821984;False;11/21/2025 4:14:32 PM:892;1763712872892;;
243;423;0.1498873;0.4635295;0.1690086;0.4987291;690.1;0.1832144;False;11/21/2025 4:14:32 PM:909;1763712872909;;
244;424;0.1503324;0.4642551;0.1690615;0.4987832;691.7;0.1832662;False;11/21/2025 4:14:32 PM:926;1763712872926;;
245;426;0.151025;0.4668003;0.1752313;0.5321696;695.3;0.2077631;False;11/21/2025 4:14:32 PM:944;1763712872944;;
248;429;0.1527852;0.4702915;0.1923168;0.5475265;698.5;0.1918083;False;11/21/2025 4:14:32 PM:963;1763712872963;;
248;430;0.1531834;0.4714819;0.1744505;0.5230522;701.4;0.1918272;False;11/21/2025 4:14:32 PM:977;1763712872977;;
252;434;0.1557436;0.4752417;0.1989617;0.548717;706.4;0.2015914;False;11/21/2025 4:14:33 PM:3;1763712873003;;
259;438;0.1598637;0.4798372;0.2233611;0.5739934;711.0;0.2013478;False;11/21/2025 4:14:33 PM:22;1763712873022;;
262;439;0.1613431;0.4805877;0.2011718;0.5262588;713.6;0.1852242;False;11/21/2025 4:14:33 PM:41;1763712873041;;
273;443;0.1685512;0.4854323;0.2537633;0.5860319;715.0;0.1898731;False;11/21/2025 4:14:33 PM:59;1763712873059;;
286;448;0.1761095;0.4903618;0.268221;0.5984995;716.2;0.1900997;False;11/21/2025 4:14:33 PM:76;1763712873076;;
297;451;0.1829373;0.4942113;0.2659748;0.5882813;716.1;0.1759194;False;11/21/2025 4:14:33 PM:94;1763712873094;;
321;451;0.1977165;0.4942939;0.3232355;0.5001792;716.1;0.1759346;False;11/21/2025 4:14:33 PM:110;1763712873110;;
321;453;0.1980903;0.4962196;0.2226073;0.5694554;716.2;0.1720084;False;11/21/2025 4:14:33 PM:128;1763712873128;;
322;454;0.1983933;0.4977583;0.2226692;0.5695134;716.4;0.17206;False;11/21/2025 4:14:33 PM:144;1763712873144;;
322;456;0.1986582;0.4990961;0.2226424;0.569488;716.6;0.1719634;False;11/21/2025 4:14:33 PM:159;1763712873159;;
350;460;0.2160164;0.5040693;0.3453813;0.6151344;718.2;0.1704512;True;11/21/2025 4:14:33 PM:177;1763712873177;;
373;464;0.2297153;0.5082675;0.3456446;0.6150585;719.6;0.1705166;True;11/21/2025 4:14:33 PM:194;1763712873194;;
378;467;0.2329424;0.5110569;0.2920058;0.6044841;723.2;0.1760421;False;11/21/2025 4:14:33 PM:210;1763712873210;;
408;467;0.2516898;0.5112405;0.3831164;0.5203045;726.4;0.1761462;False;11/21/2025 4:14:33 PM:228;1763712873228;;
411;470;0.2536722;0.5150604;0.2992445;0.6181102;725.7;0.1775746;False;11/21/2025 4:14:33 PM:245;1763712873245;;
412;472;0.2538022;0.5167348;0.2690636;0.5979365;725.2;0.1776678;False;11/21/2025 4:14:33 PM:261;1763712873261;;
408;472;0.2514497;0.5170336;0.2081414;0.5406914;722.9;0.1732482;False;11/21/2025 4:14:33 PM:279;1763712873279;;
404;472;0.2493403;0.5172819;0.2059172;0.5354103;720.8;0.1734103;False;11/21/2025 4:14:33 PM:296;1763712873296;;
408;472;0.2515889;0.5174361;0.297128;0.5253434;721.3;0.1777074;False;11/21/2025 4:14:33 PM:313;1763712873313;;
406;472;0.2504089;0.516791;0.2182665;0.4966207;719.3;0.1632208;True;11/21/2025 4:14:33 PM:331;1763712873331;;
406;471;0.2500005;0.5163697;0.2301895;0.5000936;717.5;0.1633839;True;11/21/2025 4:14:33 PM:347;1763712873347;;
419;480;0.2580333;0.5257697;0.34126;0.6610359;719.2;0.1734787;False;11/21/2025 4:14:33 PM:366;1763712873366;;
448;485;0.2759577;0.5311512;0.4093118;0.6477396;720.7;0.1734953;False;11/21/2025 4:14:33 PM:381;1763712873381;;
447;486;0.2757728;0.5319707;0.2607645;0.5890194;722.6;0.1583463;True;11/21/2025 4:14:33 PM:399;1763712873399;;
447;486;0.2756241;0.5326299;0.2607723;0.5890256;724.3;0.1583517;True;11/21/2025 4:14:33 PM:415;1763712873415;;
453;488;0.2789816;0.5339333;0.3328935;0.6026196;725.6;0.1740838;False;11/21/2025 4:14:33 PM:432;1763712873432;;
458;489;0.2820588;0.5351685;0.3330405;0.6025737;703.5;0.1741237;False;11/21/2025 4:14:33 PM:451;1763712873451;;
457;490;0.2818789;0.536123;0.269118;0.6003639;682.6;0.1650301;True;11/21/2025 4:14:33 PM:469;1763712873469;;
460;490;0.2837016;0.537064;0.3255807;0.6035534;663.9;0.1651652;True;11/21/2025 4:14:33 PM:486;1763712873486;;
455;491;0.2803327;0.537291;0.2257821;0.5678576;647.5;0.180755;False;11/21/2025 4:14:33 PM:504;1763712873504;;
456;493;0.2810153;0.539607;0.3061426;0.6261486;631.1;0.1832488;False;11/21/2025 4:14:33 PM:522;1763712873522;;
457;495;0.2814783;0.5420054;0.303608;0.632574;616.4;0.1834034;False;11/21/2025 4:14:33 PM:538;1763712873538;;
454;495;0.2797008;0.5422297;0.2395104;0.5770279;603.5;0.1807926;False;11/21/2025 4:14:33 PM:555;1763712873555;;
445;494;0.2745847;0.5413628;0.2005445;0.5164844;591.8;0.1809315;False;11/21/2025 4:14:33 PM:570;1763712873570;;
437;493;0.2691393;0.5404048;0.2005335;0.5164748;581.3;0.1808951;False;11/21/2025 4:14:33 PM:589;1763712873589;;
437;495;0.2692826;0.5425868;0.2794868;0.6234818;574.3;0.1754094;False;11/21/2025 4:14:33 PM:606;1763712873606;;
434;496;0.2674749;0.5427655;0.2244276;0.5644022;568.0;0.1756763;False;11/21/2025 4:14:33 PM:622;1763712873622;;
427;496;0.2633033;0.5427183;0.2017103;0.5406854;561.2;0.1740868;False;11/21/2025 4:14:33 PM:643;1763712873643;;
417;494;0.2568111;0.5411809;0.1748521;0.5021395;555.0;0.1741762;False;11/21/2025 4:14:33 PM:659;1763712873659;;
410;494;0.2525615;0.5405907;0.1868992;0.5196005;549.2;0.1858161;False;11/21/2025 4:14:33 PM:678;1763712873678;;
400;492;0.2463133;0.538465;0.1636677;0.4866571;543.9;0.1858906;False;11/21/2025 4:14:33 PM:694;1763712873694;;
